0.0267827,0.0278701,0.0289901,0.0301431,0.0313293,0.0325493,0.0338032,0.0350914,0.0364141,0.0377715,0.0391639,0.0405914,0.042054,0.043552,0.0450853,0.0466538,0.0482577,0.0498967,0.0515708,0.0532797,0.0550232,0.0568011,0.0586129,0.0604584,0.062337,0.0642483,0.0661917,0.0681666,0.0701724,0.0722083,0.0742736,0.0763674,0.0784887,0.0806368,0.0828105,0.0850088,0.0872306,0.0894746,0.0917397,0.0940245,0.0963276,0.0986477,0.100983,0.103333,0.105695,0.108067,0.110449,0.112838,0.115233,0.117631,0.120032,0.122432,0.12483,0.127225,0.129613,0.131994,0.134364,0.136723,0.139067,0.141395,0.143704,0.145993,0.148258,0.150499,0.152712,0.154896,0.157049,0.159167,0.16125,0.163294,0.165299,0.167261,0.169179,0.17105,0.172873,0.174645,0.176365,0.178031,0.17964,0.181192,0.182684,0.184114,0.185482,0.186784,0.188021,0.189191,0.190291,0.191322,0.192281,0.193167,0.19398,0.194719,0.195382,0.195969,0.196479,0.196912,0.197266,0.197543,0.19774,0.197859,0.197899,0.197859,0.19774,0.197543,0.197266,0.196912,0.196479,0.195969,0.195382,0.194719,0.19398,0.193167,0.192281,0.191322,0.190291,0.189191,0.188021,0.186784,0.185482,0.184114,0.182684,0.181192,0.17964,0.178031,0.176365,0.174645,0.172873,0.17105,0.169179,0.167261,0.165299,0.163294,0.16125,0.159167,0.157049,0.154896,0.152712,0.150499,0.148258,0.145993,0.143704,0.141395,0.139067,0.136723,0.134364,0.131994,0.129613,0.127225,0.12483,0.122432,0.120032,0.117631,0.115233,0.112838,0.110449,0.108067,0.105695,0.103333,0.100983,0.0986477,0.0963276,0.0940245,0.0917397,0.0894746,0.0872306,0.0850088,0.0828105,0.0806368,0.0784887,0.0763674,0.0742736,0.0722083,0.0701724,0.0681666,0.0661917,0.0642483,0.062337,0.0604584,0.0586129,0.0568011,0.0550232,0.0532797,0.0515708,0.0498967,0.0482577,0.0466538,0.0450853,0.043552,0.042054,0.0405914,0.0391639,0.0377715,0.0364141,0.0350914,0.0338032,0.0325493,0.0313293,0.0301431,0.0289901,0.0278701,
0.0277589,0.0288859,0.0300468,0.0312417,0.0324713,0.0337357,0.0350353,0.0363704,0.0377413,0.0391482,0.0405914,0.0420709,0.0435868,0.0451394,0.0467285,0.0483543,0.0500166,0.0517154,0.0534505,0.0552217,0.0570287,0.0588714,0.0607493,0.062662,0.0646091,0.0665901,0.0686043,0.0706512,0.0727301,0.0748402,0.0769807,0.0791508,0.0813495,0.0835759,0.0858289,0.0881073,0.09041,0.0927359,0.0950835,0.0974515,0.0998386,0.102243,0.104664,0.107099,0.109547,0.112006,0.114475,0.116951,0.119433,0.121919,0.124407,0.126894,0.12938,0.131862,0.134337,0.136805,0.139262,0.141706,0.144136,0.146548,0.148942,0.151314,0.153662,0.155984,0.158278,0.160542,0.162773,0.164969,0.167127,0.169246,0.171324,0.173357,0.175345,0.177284,0.179174,0.181011,0.182793,0.18452,0.186188,0.187796,0.189342,0.190825,0.192242,0.193592,0.194874,0.196086,0.197227,0.198295,0.199289,0.200208,0.20105,0.201816,0.202503,0.203112,0.20364,0.204089,0.204457,0.204743,0.204948,0.205071,0.205112,0.205071,0.204948,0.204743,0.204457,0.204089,0.20364,0.203112,0.202503,0.201816,0.20105,0.200208,0.199289,0.198295,0.197227,0.196086,0.194874,0.193592,0.192242,0.190825,0.189342,0.187796,0.186188,0.18452,0.182793,0.181011,0.179174,0.177284,0.175345,0.173357,0.171324,0.169246,0.167127,0.164969,0.162773,0.160542,0.158278,0.155984,0.153662,0.151314,0.148942,0.146548,0.144136,0.141706,0.139262,0.136805,0.134337,0.131862,0.12938,0.126894,0.124407,0.121919,0.119433,0.116951,0.114475,0.112006,0.109547,0.107099,0.104664,0.102243,0.0998386,0.0974515,0.0950835,0.0927359,0.09041,0.0881073,0.0858289,0.0835759,0.0813495,0.0791508,0.0769807,0.0748402,0.0727301,0.0706512,0.0686043,0.0665901,0.0646091,0.062662,0.0607493,0.0588714,0.0570287,0.0552217,0.0534505,0.0517154,0.0500166,0.0483543,0.0467285,0.0451394,0.0435868,0.0420709,0.0405914,0.0391482,0.0377413,0.0363704,0.0350353,0.0337357,0.0324713,0.0312417,0.0300468,0.0288859,
0.0287591,0.0299268,0.0311295,0.0323675,0.0336413,0.0349513,0.0362977,0.037681,0.0391013,0.0405589,0.042054,0.0435868,0.0451575,0.0467659,0.0484124,0.0500967,0.0518189,0.0535789,0.0553765,0.0572115,0.0590837,0.0609928,0.0629383,0.06492,0.0669372,0.0689896,0.0710764,0.0731971,0.0753509,0.077537,0.0797547,0.082003,0.0842809,0.0865875,0.0889216,0.0912822,0.0936679,0.0960775,0.0985097,0.100963,0.103436,0.105928,0.108435,0.110958,0.113495,0.116042,0.1186,0.121165,0.123737,0.126312,0.128889,0.131467,0.134042,0.136613,0.139178,0.141734,0.14428,0.146812,0.14933,0.151829,0.154309,0.156766,0.159199,0.161605,0.163982,0.166327,0.168638,0.170913,0.173149,0.175345,0.177497,0.179604,0.181663,0.183673,0.18563,0.187533,0.18938,0.191169,0.192897,0.194563,0.196165,0.197701,0.199169,0.200568,0.201897,0.203152,0.204334,0.20544,0.20647,0.207422,0.208295,0.209088,0.2098,0.21043,0.210978,0.211443,0.211824,0.212121,0.212333,0.21246,0.212503,0.21246,0.212333,0.212121,0.211824,0.211443,0.210978,0.21043,0.2098,0.209088,0.208295,0.207422,0.20647,0.20544,0.204334,0.203152,0.201897,0.200568,0.199169,0.197701,0.196165,0.194563,0.192897,0.191169,0.18938,0.187533,0.18563,0.183673,0.181663,0.179604,0.177497,0.175345,0.173149,0.170913,0.168638,0.166327,0.163982,0.161605,0.159199,0.156766,0.154309,0.151829,0.14933,0.146812,0.14428,0.141734,0.139178,0.136613,0.134042,0.131467,0.128889,0.126312,0.123737,0.121165,0.1186,0.116042,0.113495,0.110958,0.108435,0.105928,0.103436,0.100963,0.0985097,0.0960775,0.0936679,0.0912822,0.0889216,0.0865875,0.0842809,0.082003,0.0797547,0.077537,0.0753509,0.0731971,0.0710764,0.0689896,0.0669372,0.06492,0.0629383,0.0609928,0.0590837,0.0572115,0.0553765,0.0535789,0.0518189,0.0500967,0.0484124,0.0467659,0.0451575,0.0435868,0.042054,0.0405589,0.0391013,0.037681,0.0362977,0.0349513,0.0336413,0.0323675,0.0311295,0.0299268,
0.0297835,0.0309928,0.0322383,0.0335204,0.0348396,0.0361962,0.0375906,0.0390232,0.0404941,0.0420036,0.043552,0.0451394,0.0467659,0.0484317,0.0501368,0.0518811,0.0536647,0.0554874,0.057349,0.0592494,0.0611883,0.0631653,0.0651802,0.0672324,0.0693215,0.071447,0.0736081,0.0758043,0.0780348,0.0802988,0.0825955,0.0849239,0.087283,0.0896717,0.092089,0.0945336,0.0970043,0.0994998,0.102019,0.104559,0.107121,0.109701,0.112298,0.114911,0.117537,0.120176,0.122824,0.125481,0.128144,0.130811,0.13348,0.13615,0.138817,0.14148,0.144136,0.146783,0.149419,0.152042,0.154649,0.157237,0.159805,0.16235,0.16487,0.167361,0.169823,0.172251,0.174645,0.177001,0.179317,0.181591,0.18382,0.186002,0.188134,0.190215,0.192242,0.194213,0.196126,0.197978,0.199768,0.201493,0.203152,0.204743,0.206264,0.207713,0.209088,0.210388,0.211612,0.212758,0.213824,0.21481,0.215714,0.216536,0.217273,0.217926,0.218493,0.218974,0.219369,0.219676,0.219896,0.220028,0.220072,0.220028,0.219896,0.219676,0.219369,0.218974,0.218493,0.217926,0.217273,0.216536,0.215714,0.21481,0.213824,0.212758,0.211612,0.210388,0.209088,0.207713,0.206264,0.204743,0.203152,0.201493,0.199768,0.197978,0.196126,0.194213,0.192242,0.190215,0.188134,0.186002,0.18382,0.181591,0.179317,0.177001,0.174645,0.172251,0.169823,0.167361,0.16487,0.16235,0.159805,0.157237,0.154649,0.152042,0.149419,0.146783,0.144136,0.14148,0.138817,0.13615,0.13348,0.130811,0.128144,0.125481,0.122824,0.120176,0.117537,0.114911,0.112298,0.109701,0.107121,0.104559,0.102019,0.0994998,0.0970043,0.0945336,0.092089,0.0896717,0.087283,0.0849239,0.0825955,0.0802988,0.0780348,0.0758043,0.0736081,0.071447,0.0693215,0.0672324,0.0651802,0.0631653,0.0611883,0.0592494,0.057349,0.0554874,0.0536647,0.0518811,0.0501368,0.0484317,0.0467659,0.0451394,0.043552,0.0420036,0.0404941,0.0390232,0.0375906,0.0361962,0.0348396,0.0335204,0.0322383,0.0309928,
0.0308321,0.0320839,0.0333733,0.0347005,0.0360662,0.0374705,0.038914,0.040397,0.0419197,0.0434824,0.0450853,0.0467285,0.0484124,0.0501368,0.0519019,0.0537076,0.055554,0.0574408,0.059368,0.0613353,0.0633424,0.0653891,0.0674749,0.0695994,0.071762,0.0739623,0.0761995,0.0784731,0.0807821,0.0831258,0.0855033,0.0879137,0.0903558,0.0928286,0.095331,0.0978617,0.100419,0.103003,0.10561,0.10824,0.110892,0.113563,0.116251,0.118956,0.121675,0.124407,0.127148,0.129899,0.132655,0.135417,0.13818,0.140943,0.143704,0.14646,0.14921,0.151951,0.15468,0.157394,0.160093,0.162773,0.165431,0.168066,0.170674,0.173253,0.175801,0.178316,0.180793,0.183232,0.18563,0.187984,0.190291,0.19255,0.194758,0.196912,0.19901,0.20105,0.20303,0.204948,0.206801,0.208587,0.210304,0.211951,0.213525,0.215025,0.216449,0.217795,0.219062,0.220248,0.221352,0.222373,0.223309,0.224159,0.224922,0.225598,0.226185,0.226684,0.227092,0.22741,0.227638,0.227774,0.22782,0.227774,0.227638,0.22741,0.227092,0.226684,0.226185,0.225598,0.224922,0.224159,0.223309,0.222373,0.221352,0.220248,0.219062,0.217795,0.216449,0.215025,0.213525,0.211951,0.210304,0.208587,0.206801,0.204948,0.20303,0.20105,0.19901,0.196912,0.194758,0.19255,0.190291,0.187984,0.18563,0.183232,0.180793,0.178316,0.175801,0.173253,0.170674,0.168066,0.165431,0.162773,0.160093,0.157394,0.15468,0.151951,0.14921,0.14646,0.143704,0.140943,0.13818,0.135417,0.132655,0.129899,0.127148,0.124407,0.121675,0.118956,0.116251,0.113563,0.110892,0.10824,0.10561,0.103003,0.100419,0.0978617,0.095331,0.0928286,0.0903558,0.0879137,0.0855033,0.0831258,0.0807821,0.0784731,0.0761995,0.0739623,0.071762,0.0695994,0.0674749,0.0653891,0.0633424,0.0613353,0.059368,0.0574408,0.055554,0.0537076,0.0519019,0.0501368,0.0484124,0.0467285,0.0450853,0.0434824,0.0419197,0.040397,0.038914,0.0374705,0.0360662,0.0347005,0.0333733,0.0320839,
0.0319048,0.0332002,0.0345344,0.0359078,0.037321,0.0387742,0.0402679,0.0418025,0.0433781,0.0449952,0.0466538,0.0483543,0.0500967,0.0518811,0.0537076,0.0555762,0.0574868,0.0594393,0.0614335,0.0634692,0.0655462,0.0676641,0.0698224,0.0720208,0.0742587,0.0765355,0.0788506,0.0812033,0.0835926,0.0860179,0.0884781,0.0909723,0.0934994,0.0960583,0.0986477,0.101266,0.103913,0.106586,0.109285,0.112006,0.11475,0.117514,0.120296,0.123095,0.125908,0.128735,0.131572,0.134418,0.137271,0.140128,0.142987,0.145847,0.148704,0.151556,0.154401,0.157237,0.160061,0.16287,0.165663,0.168436,0.171187,0.173913,0.176612,0.179281,0.181918,0.18452,0.187084,0.189607,0.192088,0.194524,0.196912,0.199249,0.201533,0.203763,0.205934,0.208045,0.210094,0.212078,0.213996,0.215844,0.217621,0.219325,0.220954,0.222506,0.22398,0.225373,0.226684,0.227911,0.229053,0.230109,0.231078,0.231958,0.232748,0.233447,0.234055,0.23457,0.234993,0.235322,0.235558,0.235699,0.235746,0.235699,0.235558,0.235322,0.234993,0.23457,0.234055,0.233447,0.232748,0.231958,0.231078,0.230109,0.229053,0.227911,0.226684,0.225373,0.22398,0.222506,0.220954,0.219325,0.217621,0.215844,0.213996,0.212078,0.210094,0.208045,0.205934,0.203763,0.201533,0.199249,0.196912,0.194524,0.192088,0.189607,0.187084,0.18452,0.181918,0.179281,0.176612,0.173913,0.171187,0.168436,0.165663,0.16287,0.160061,0.157237,0.154401,0.151556,0.148704,0.145847,0.142987,0.140128,0.137271,0.134418,0.131572,0.128735,0.125908,0.123095,0.120296,0.117514,0.11475,0.112006,0.109285,0.106586,0.103913,0.101266,0.0986477,0.0960583,0.0934994,0.0909723,0.0884781,0.0860179,0.0835926,0.0812033,0.0788506,0.0765355,0.0742587,0.0720208,0.0698224,0.0676641,0.0655462,0.0634692,0.0614335,0.0594393,0.0574868,0.0555762,0.0537076,0.0518811,0.0500967,0.0483543,0.0466538,0.0449952,0.0433781,0.0418025,0.0402679,0.0387742,0.037321,0.0359078,0.0345344,0.0332002,
0.0330016,0.0343415,0.0357216,0.0371423,0.038604,0.0401072,0.0416522,0.0432395,0.0448694,0.046542,0.0482577,0.0500166,0.0518189,0.0536647,0.055554,0.0574868,0.0594631,0.0614827,0.0635454,0.0656512,0.0677995,0.0699902,0.0722228,0.0744967,0.0768116,0.0791667,0.0815613,0.0839948,0.0864663,0.088975,0.0915198,0.0940997,0.0967137,0.0993606,0.102039,0.104748,0.107485,0.110251,0.113042,0.115857,0.118695,0.121554,0.124431,0.127327,0.130237,0.133161,0.136095,0.139039,0.14199,0.144945,0.147903,0.15086,0.153816,0.156766,0.159709,0.162643,0.165564,0.16847,0.171358,0.174226,0.177072,0.179892,0.182684,0.185444,0.188172,0.190863,0.193515,0.196126,0.198692,0.201211,0.203681,0.206099,0.208462,0.210767,0.213013,0.215197,0.217317,0.219369,0.221352,0.223264,0.225102,0.226865,0.22855,0.230156,0.23168,0.23312,0.234476,0.235746,0.236928,0.23802,0.239022,0.239932,0.240749,0.241472,0.242101,0.242634,0.243071,0.243412,0.243655,0.243802,0.24385,0.243802,0.243655,0.243412,0.243071,0.242634,0.242101,0.241472,0.240749,0.239932,0.239022,0.23802,0.236928,0.235746,0.234476,0.23312,0.23168,0.230156,0.22855,0.226865,0.225102,0.223264,0.221352,0.219369,0.217317,0.215197,0.213013,0.210767,0.208462,0.206099,0.203681,0.201211,0.198692,0.196126,0.193515,0.190863,0.188172,0.185444,0.182684,0.179892,0.177072,0.174226,0.171358,0.16847,0.165564,0.162643,0.159709,0.156766,0.153816,0.15086,0.147903,0.144945,0.14199,0.139039,0.136095,0.133161,0.130237,0.127327,0.124431,0.121554,0.118695,0.115857,0.113042,0.110251,0.107485,0.104748,0.102039,0.0993606,0.0967137,0.0940997,0.0915198,0.088975,0.0864663,0.0839948,0.0815613,0.0791667,0.0768116,0.0744967,0.0722228,0.0699902,0.0677995,0.0656512,0.0635454,0.0614827,0.0594631,0.0574868,0.055554,0.0536647,0.0518189,0.0500166,0.0482577,0.046542,0.0448694,0.0432395,0.0416522,0.0401072,0.038604,0.0371423,0.0357216,0.0343415,
0.0341224,0.0355079,0.0369348,0.0384038,0.0399151,0.0414694,0.0430669,0.0447081,0.0463933,0.0481228,0.0498967,0.0517154,0.0535789,0.0554874,0.0574408,0.0594393,0.0614827,0.0635709,0.0657037,0.0678809,0.0701023,0.0723674,0.0746757,0.0770269,0.0794204,0.0818555,0.0843315,0.0868476,0.0894031,0.0919969,0.0946282,0.0972957,0.0999985,0.102735,0.105505,0.108305,0.111136,0.113995,0.116881,0.119792,0.122726,0.125682,0.128658,0.131651,0.13466,0.137683,0.140718,0.143761,0.146812,0.149868,0.152926,0.155984,0.15904,0.162091,0.165134,0.168167,0.171187,0.174192,0.177178,0.180144,0.183086,0.186002,0.188888,0.191743,0.194563,0.197345,0.200088,0.202787,0.20544,0.208045,0.210599,0.213099,0.215542,0.217926,0.220248,0.222506,0.224698,0.22682,0.22887,0.230847,0.232748,0.23457,0.236313,0.237973,0.239548,0.241038,0.24244,0.243753,0.244975,0.246104,0.24714,0.248081,0.248926,0.249674,0.250324,0.250875,0.251327,0.251679,0.251931,0.252082,0.252133,0.252082,0.251931,0.251679,0.251327,0.250875,0.250324,0.249674,0.248926,0.248081,0.24714,0.246104,0.244975,0.243753,0.24244,0.241038,0.239548,0.237973,0.236313,0.23457,0.232748,0.230847,0.22887,0.22682,0.224698,0.222506,0.220248,0.217926,0.215542,0.213099,0.210599,0.208045,0.20544,0.202787,0.200088,0.197345,0.194563,0.191743,0.188888,0.186002,0.183086,0.180144,0.177178,0.174192,0.171187,0.168167,0.165134,0.162091,0.15904,0.155984,0.152926,0.149868,0.146812,0.143761,0.140718,0.137683,0.13466,0.131651,0.128658,0.125682,0.122726,0.119792,0.116881,0.113995,0.111136,0.108305,0.105505,0.102735,0.0999985,0.0972957,0.0946282,0.0919969,0.0894031,0.0868476,0.0843315,0.0818555,0.0794204,0.0770269,0.0746757,0.0723674,0.0701023,0.0678809,0.0657037,0.0635709,0.0614827,0.0594393,0.0574408,0.0554874,0.0535789,0.0517154,0.0498967,0.0481228,0.0463933,0.0447081,0.0430669,0.0414694,0.0399151,0.0384038,0.0369348,0.0355079,
0.0352673,0.0366992,0.038174,0.0396922,0.0412543,0.0428607,0.0445118,0.0462081,0.0479498,0.0497373,0.0515708,0.0534505,0.0553765,0.057349,0.059368,0.0614335,0.0635454,0.0657037,0.0679081,0.0701584,0.0724542,0.0747953,0.0771812,0.0796112,0.082085,0.0846018,0.0871609,0.0897614,0.0924026,0.0950835,0.097803,0.10056,0.103354,0.106182,0.109044,0.111939,0.114865,0.11782,0.120802,0.123811,0.126844,0.129899,0.132974,0.136068,0.139178,0.142303,0.145439,0.148585,0.151738,0.154896,0.158057,0.161218,0.164376,0.167529,0.170674,0.173809,0.17693,0.180036,0.183122,0.186188,0.189228,0.192242,0.195225,0.198176,0.201091,0.203966,0.206801,0.20959,0.212333,0.215025,0.217665,0.220248,0.222773,0.225237,0.227638,0.229971,0.232236,0.23443,0.236549,0.238592,0.240557,0.24244,0.244241,0.245957,0.247585,0.249125,0.250574,0.251931,0.253194,0.254361,0.255432,0.256404,0.257278,0.25805,0.258722,0.259292,0.259759,0.260123,0.260383,0.26054,0.260592,0.26054,0.260383,0.260123,0.259759,0.259292,0.258722,0.25805,0.257278,0.256404,0.255432,0.254361,0.253194,0.251931,0.250574,0.249125,0.247585,0.245957,0.244241,0.24244,0.240557,0.238592,0.236549,0.23443,0.232236,0.229971,0.227638,0.225237,0.222773,0.220248,0.217665,0.215025,0.212333,0.20959,0.206801,0.203966,0.201091,0.198176,0.195225,0.192242,0.189228,0.186188,0.183122,0.180036,0.17693,0.173809,0.170674,0.167529,0.164376,0.161218,0.158057,0.154896,0.151738,0.148585,0.145439,0.142303,0.139178,0.136068,0.132974,0.129899,0.126844,0.123811,0.120802,0.11782,0.114865,0.111939,0.109044,0.106182,0.103354,0.10056,0.097803,0.0950835,0.0924026,0.0897614,0.0871609,0.0846018,0.082085,0.0796112,0.0771812,0.0747953,0.0724542,0.0701584,0.0679081,0.0657037,0.0635454,0.0614335,0.059368,0.057349,0.0553765,0.0534505,0.0515708,0.0497373,0.0479498,0.0462081,0.0445118,0.0428607,0.0412543,0.0396922,0.038174,0.0366992,
0.0364359,0.0379153,0.039439,0.0410075,0.0426213,0.044281,0.0459868,0.0477393,0.0495388,0.0513855,0.0532797,0.0552217,0.0572115,0.0592494,0.0613353,0.0634692,0.0656512,0.0678809,0.0701584,0.0724832,0.0748552,0.0772738,0.0797387,0.0822493,0.0848051,0.0874052,0.0900491,0.0927359,0.0954646,0.0982343,0.101044,0.103892,0.106778,0.109701,0.112658,0.115648,0.118671,0.121724,0.124805,0.127914,0.131047,0.134203,0.137381,0.140577,0.14379,0.147018,0.150258,0.153508,0.156766,0.160029,0.163294,0.16656,0.169823,0.17308,0.17633,0.179568,0.182793,0.186002,0.189191,0.192357,0.195499,0.198612,0.201695,0.204743,0.207754,0.210725,0.213653,0.216536,0.219369,0.222151,0.224877,0.227547,0.230156,0.232701,0.235181,0.237592,0.239932,0.242198,0.244388,0.246498,0.248528,0.250474,0.252334,0.254107,0.25579,0.25738,0.258878,0.260279,0.261584,0.26279,0.263896,0.264901,0.265803,0.266602,0.267296,0.267884,0.268367,0.268743,0.269012,0.269173,0.269227,0.269173,0.269012,0.268743,0.268367,0.267884,0.267296,0.266602,0.265803,0.264901,0.263896,0.26279,0.261584,0.260279,0.258878,0.25738,0.25579,0.254107,0.252334,0.250474,0.248528,0.246498,0.244388,0.242198,0.239932,0.237592,0.235181,0.232701,0.230156,0.227547,0.224877,0.222151,0.219369,0.216536,0.213653,0.210725,0.207754,0.204743,0.201695,0.198612,0.195499,0.192357,0.189191,0.186002,0.182793,0.179568,0.17633,0.17308,0.169823,0.16656,0.163294,0.160029,0.156766,0.153508,0.150258,0.147018,0.14379,0.140577,0.137381,0.134203,0.131047,0.127914,0.124805,0.121724,0.118671,0.115648,0.112658,0.109701,0.106778,0.103892,0.101044,0.0982343,0.0954646,0.0927359,0.0900491,0.0874052,0.0848051,0.0822493,0.0797387,0.0772738,0.0748552,0.0724832,0.0701584,0.0678809,0.0656512,0.0634692,0.0613353,0.0592494,0.0572115,0.0552217,0.0532797,0.0513855,0.0495388,0.0477393,0.0459868,0.044281,0.0426213,0.0410075,0.039439,0.0379153,
0.0376283,0.0391561,0.0407296,0.0423494,0.0440161,0.04573,0.0474917,0.0493015,0.0511599,0.053067,0.0550232,0.0570287,0.0590837,0.0611883,0.0633424,0.0655462,0.0677995,0.0701023,0.0724542,0.0748552,0.0773047,0.0798025,0.0823481,0.0849409,0.0875802,0.0902655,0.0929959,0.0957706,0.0985886,0.101449,0.10435,0.107292,0.110273,0.11329,0.116344,0.119433,0.122554,0.125707,0.128889,0.132099,0.135335,0.138595,0.141876,0.145177,0.148496,0.151829,0.155175,0.158532,0.161896,0.165266,0.168638,0.17201,0.17538,0.178744,0.1821,0.185444,0.188775,0.192088,0.195382,0.198652,0.201897,0.205112,0.208295,0.211443,0.214553,0.217621,0.220645,0.223622,0.226548,0.22942,0.232236,0.234993,0.237687,0.240316,0.242877,0.245367,0.247783,0.250124,0.252385,0.254565,0.256661,0.258671,0.260592,0.262422,0.26416,0.265803,0.267349,0.268797,0.270144,0.27139,0.272532,0.273569,0.274501,0.275326,0.276043,0.276651,0.277149,0.277537,0.277815,0.277982,0.278037,0.277982,0.277815,0.277537,0.277149,0.276651,0.276043,0.275326,0.274501,0.273569,0.272532,0.27139,0.270144,0.268797,0.267349,0.265803,0.26416,0.262422,0.260592,0.258671,0.256661,0.254565,0.252385,0.250124,0.247783,0.245367,0.242877,0.240316,0.237687,0.234993,0.232236,0.22942,0.226548,0.223622,0.220645,0.217621,0.214553,0.211443,0.208295,0.205112,0.201897,0.198652,0.195382,0.192088,0.188775,0.185444,0.1821,0.178744,0.17538,0.17201,0.168638,0.165266,0.161896,0.158532,0.155175,0.151829,0.148496,0.145177,0.141876,0.138595,0.135335,0.132099,0.128889,0.125707,0.122554,0.119433,0.116344,0.11329,0.110273,0.107292,0.10435,0.101449,0.0985886,0.0957706,0.0929959,0.0902655,0.0875802,0.0849409,0.0823481,0.0798025,0.0773047,0.0748552,0.0724542,0.0701023,0.0677995,0.0655462,0.0633424,0.0611883,0.0590837,0.0570287,0.0550232,0.053067,0.0511599,0.0493015,0.0474917,0.04573,0.0440161,0.0423494,0.0407296,0.0391561,
0.0388441,0.0404212,0.0420456,0.0437178,0.0454383,0.0472076,0.0490262,0.0508945,0.0528129,0.0547816,0.0568011,0.0588714,0.0609928,0.0631653,0.0653891,0.0676641,0.0699902,0.0723674,0.0747953,0.0772738,0.0798025,0.082381,0.0850088,0.0876854,0.09041,0.0931821,0.0960007,0.098865,0.101774,0.104727,0.107722,0.110759,0.113836,0.116951,0.120104,0.123292,0.126514,0.129769,0.133054,0.136368,0.139708,0.143073,0.14646,0.149868,0.153294,0.156735,0.160189,0.163654,0.167127,0.170606,0.174087,0.177568,0.181047,0.18452,0.187984,0.191436,0.194874,0.198295,0.201695,0.205071,0.20842,0.211739,0.215025,0.218275,0.221485,0.224653,0.227774,0.230847,0.233868,0.236833,0.23974,0.242586,0.245367,0.248081,0.250725,0.253295,0.25579,0.258205,0.26054,0.26279,0.264954,0.267028,0.269012,0.270901,0.272695,0.274391,0.275987,0.277482,0.278873,0.280158,0.281338,0.282409,0.283371,0.284222,0.284962,0.285589,0.286104,0.286505,0.286791,0.286964,0.287021,0.286964,0.286791,0.286505,0.286104,0.285589,0.284962,0.284222,0.283371,0.282409,0.281338,0.280158,0.278873,0.277482,0.275987,0.274391,0.272695,0.270901,0.269012,0.267028,0.264954,0.26279,0.26054,0.258205,0.25579,0.253295,0.250725,0.248081,0.245367,0.242586,0.23974,0.236833,0.233868,0.230847,0.227774,0.224653,0.221485,0.218275,0.215025,0.211739,0.20842,0.205071,0.201695,0.198295,0.194874,0.191436,0.187984,0.18452,0.181047,0.177568,0.174087,0.170606,0.167127,0.163654,0.160189,0.156735,0.153294,0.149868,0.14646,0.143073,0.139708,0.136368,0.133054,0.129769,0.126514,0.123292,0.120104,0.116951,0.113836,0.110759,0.107722,0.104727,0.101774,0.098865,0.0960007,0.0931821,0.09041,0.0876854,0.0850088,0.082381,0.0798025,0.0772738,0.0747953,0.0723674,0.0699902,0.0676641,0.0653891,0.0631653,0.0609928,0.0588714,0.0568011,0.0547816,0.0528129,0.0508945,0.0490262,0.0472076,0.0454383,0.0437178,0.0420456,0.0404212,
0.0400831,0.0417106,0.0433868,0.0451123,0.0468877,0.0487135,0.0505901,0.052518,0.0544975,0.0565291,0.0586129,0.0607493,0.0629383,0.0651802,0.0674749,0.0698224,0.0722228,0.0746757,0.0771812,0.0797387,0.0823481,0.0850088,0.0877205,0.0904824,0.093294,0.0961544,0.0990629,0.102019,0.10502,0.108067,0.111158,0.114292,0.117467,0.120682,0.123935,0.127225,0.13055,0.133908,0.137298,0.140718,0.144165,0.147637,0.151132,0.154649,0.158183,0.161734,0.165299,0.168874,0.172458,0.176048,0.17964,0.183232,0.186822,0.190405,0.19398,0.197543,0.201091,0.20462,0.208128,0.211612,0.215068,0.218493,0.221884,0.225237,0.22855,0.231819,0.23504,0.238211,0.241328,0.244388,0.247387,0.250324,0.253194,0.255994,0.258722,0.261375,0.263949,0.266442,0.26885,0.271173,0.273405,0.275546,0.277593,0.279543,0.281394,0.283144,0.284791,0.286333,0.287768,0.289095,0.290312,0.291417,0.29241,0.293288,0.294052,0.294699,0.29523,0.295644,0.29594,0.296117,0.296176,0.296117,0.29594,0.295644,0.29523,0.294699,0.294052,0.293288,0.29241,0.291417,0.290312,0.289095,0.287768,0.286333,0.284791,0.283144,0.281394,0.279543,0.277593,0.275546,0.273405,0.271173,0.26885,0.266442,0.263949,0.261375,0.258722,0.255994,0.253194,0.250324,0.247387,0.244388,0.241328,0.238211,0.23504,0.231819,0.22855,0.225237,0.221884,0.218493,0.215068,0.211612,0.208128,0.20462,0.201091,0.197543,0.19398,0.190405,0.186822,0.183232,0.17964,0.176048,0.172458,0.168874,0.165299,0.161734,0.158183,0.154649,0.151132,0.147637,0.144165,0.140718,0.137298,0.133908,0.13055,0.127225,0.123935,0.120682,0.117467,0.114292,0.111158,0.108067,0.10502,0.102019,0.0990629,0.0961544,0.093294,0.0904824,0.0877205,0.0850088,0.0823481,0.0797387,0.0771812,0.0746757,0.0722228,0.0698224,0.0674749,0.0651802,0.0629383,0.0607493,0.0586129,0.0565291,0.0544975,0.052518,0.0505901,0.0487135,0.0468877,0.0451123,0.0433868,0.0417106,
